dataset_id,airport,airport_label,observation_month,days_observed,heavy_rain_days,high_wind_days,fog_days,max_precipitation_mm,mean_precipitation_mm,max_wind_kmh,mean_max_temp_c,disruption_flag,source_note,retrieved_at
airline_weather_risk,SHA-PVG,Shanghai Pudong,2020-05,31,1,1,0,30.5,3.8677419354838714,40.3,24.270967741935486,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2020-06,30,3,0,0,36.2,8.286666666666667,31.4,27.109999999999992,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2020-07,31,7,0,0,76.8,13.048387096774194,27.4,28.454838709677418,high,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2020-08,31,1,2,0,69.3,4.361290322580646,51.1,31.890322580645158,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2020-09,30,3,0,0,55.9,5.15,31.7,26.343333333333337,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2020-10,31,0,0,0,20.5,1.167741935483871,34.9,21.251612903225805,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2020-11,30,0,0,0,13.3,1.8666666666666667,34.7,17.993333333333336,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2020-12,31,0,2,0,6.9,0.45806451612903226,44.1,10.399999999999999,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2021-01,31,0,0,0,9.0,0.5387096774193548,32.9,9.093548387096776,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2021-02,28,0,0,0,17.9,2.221428571428571,32.9,12.771428571428572,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2021-03,31,0,0,0,22.0,3.106451612903226,31.7,14.058064516129033,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2021-04,30,2,0,0,31.7,2.933333333333333,35.5,18.263333333333332,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2021-05,31,4,0,0,46.5,6.161290322580645,33.5,24.190322580645162,high,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2021-06,30,2,0,0,50.2,6.159999999999999,33.7,26.373333333333328,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2021-07,31,5,4,0,119.6,15.338709677419354,69.7,30.10322580645161,high,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2021-08,31,1,0,0,36.9,6.912903225806452,31.6,29.54838709677419,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2021-09,30,3,2,0,105.8,8.860000000000001,57.0,28.130000000000003,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2021-10,31,0,1,0,23.3,3.164516129032258,44.1,23.14193548387097,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2021-11,30,0,1,0,23.3,2.21,41.5,16.8,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2021-12,31,0,0,0,3.2,0.2064516129032258,34.2,11.493548387096777,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2022-01,31,0,0,0,13.4,2.3,30.3,8.75806451612903,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2022-02,28,0,0,0,18.2,1.9714285714285715,31.5,7.857142857142857,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2022-03,31,3,1,0,41.1,5.2,40.5,15.770967741935484,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2022-04,30,3,0,0,79.3,6.283333333333332,37.2,18.993333333333336,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2022-05,31,0,0,0,23.1,1.703225806451613,24.4,22.10967741935484,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2022-06,30,1,0,0,40.3,4.4,30.9,27.630000000000006,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2022-07,31,1,0,0,32.1,3.9387096774193546,28.9,32.69354838709677,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2022-08,31,0,0,0,17.1,2.406451612903226,26.7,33.70645161290323,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2022-09,30,2,3,0,66.1,7.4766666666666675,78.7,26.193333333333335,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2022-10,31,0,0,0,10.3,0.9741935483870967,35.9,21.40967741935484,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2022-11,30,0,1,0,12.6,2.5966666666666662,40.0,19.129999999999995,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2022-12,31,0,0,0,11.6,1.4548387096774194,37.4,9.125806451612902,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2023-01,31,1,1,0,44.9,2.4387096774193546,41.2,9.14516129032258,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2023-02,28,0,0,0,15.2,2.635714285714286,30.9,9.64642857142857,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2023-03,31,1,0,0,26.4,2.3612903225806448,39.3,14.745161290322581,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2023-04,30,0,1,0,16.8,1.87,45.3,19.319999999999997,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2023-05,31,1,0,0,27.8,3.4032258064516134,35.9,23.819354838709675,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2023-06,30,3,0,0,99.0,9.126666666666667,38.1,27.226666666666667,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2023-07,31,2,0,0,44.3,8.580645161290322,36.0,31.403225806451616,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2023-08,31,2,0,0,41.5,4.290322580645161,28.3,30.725806451612907,moderate,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2023-09,30,0,0,0,18.9,4.34,25.3,27.993333333333336,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2023-10,31,0,0,0,2.2,0.41290322580645167,32.2,23.6258064516129,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2023-11,30,1,0,0,32.1,2.25,34.0,18.259999999999994,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
airline_weather_risk,SHA-PVG,Shanghai Pudong,2023-12,31,0,0,0,13.0,1.1516129032258065,35.8,11.07741935483871,low,"Monthly aggregate of Open-Meteo daily weather for the airline hub; thresholds are broad aviation-disruption proxies (>=25mm rain, >=40km/h wind, fog codes).  Weather is a risk/execution variable, not an earnings forecast.",2026-08-10T08:21:49.545686+00:00
